Total_Time,Computation_Time,Derived_Communication_Time,Measured_Communication_Time,Number_of_Nodes,Processes_per_Node,Working_Set_Size,Working_Set_Size_(Bytes),Message_Size,Message_Size_(Bytes),Total_Time_STD,Computation_Time_STD,Measured_Communication_Time_STD,Derived_Communication_Time_STD,Total_Processes,Message_Size_Mul.,Number_of_Messages,Computational_Load_Type,Communication_to_Total_Time_Ratio,RF_Model_Communication_Time,RF_Model_Communication_Time_Percentage_Error,Gradient_Boosting_Model_Communication_Time,Gradient_Boosting_Model_Communication_Time_Percentage_Error,Tuned_Gradient_Boosting_Model_Communication_Time,Tuned_Gradient_Boosting_Model_Communication_Time_Percentage_Error
0.2442071249999999,0.1990618203125,0.0451453046875,0.0451420078125,64,2,2MiB,2097152.0,20.0KiB,2560.0,0.0229841789362813,0.0008513182097634,0.0232809755616361,0.0232810972027061,128.0,5.0,8.0,Compute_Bound,0.1848513134598346,0.0860988199710846,0.9072883129119873,0.03594541177153587,-0.2037258744239807,0.06455889344215393,0.4301290214061737
0.254392921875,0.1992065703125,0.0551863515625,0.0551828984375,64,2,2MiB,2097152.0,40.0KiB,5120.0,0.0227029739800928,0.0010679849285248,0.0229964372623918,0.022996330645001,128.0,10.0,8.0,Compute_Bound,0.2169199442766532,0.08625130355358124,0.5630077719688416,0.03733978047966957,-0.3233450949192047,0.06455889344215393,0.1699075847864151
0.270371390625,0.19921553125,0.0711558593749999,0.0711526171875,64,2,2MiB,2097152.0,200.0KiB,25600.0,0.0215390715913961,0.0010910673740188,0.0218494144294107,0.0218492619904448,128.0,50.0,8.0,Compute_Bound,0.263166221185685,0.08689633756875992,0.22126686573028564,0.0610613152384758,-0.14182618260383606,0.07815003395080566,0.09834372997283936
0.2927490390625,0.1994401015624999,0.0933089375,0.0933055078125,64,2,2MiB,2097152.0,400.0KiB,51200.0,0.0228757827391361,0.0013247597709103,0.0232599717527222,0.0232598967494047,128.0,100.0,8.0,Compute_Bound,0.31872182436978,0.10857934504747391,0.16369707882404327,0.14287574589252472,0.5312681198120117,0.10004067420959473,0.07218404114246368
0.2589511953125,0.19935124609375,0.05959994921875,0.05959690625,64,4,2MiB,2097152.0,4.0KiB,512.0,0.024490948940552,0.0012975773783166,0.0244033550896559,0.0244034505480222,256.0,1.0,2.0,Compute_Bound,0.2301472529527387,0.085337333381176,0.4319087564945221,0.044742051512002945,-0.2492554783821106,0.06827744841575623,0.14565421640872955
0.2694631914062499,0.19882951171875,0.0706336796875,0.07063041015625,64,4,2MiB,2097152.0,20.0KiB,2560.0,0.0247355443665162,0.0007155779677908,0.0246885517994244,0.0246886639897853,256.0,5.0,2.0,Compute_Bound,0.2621152439695026,0.085337333381176,0.20822368562221527,0.05352138355374336,-0.24223312735557556,0.06827744841575623,-0.033313702791929245
0.2826285820312499,0.199290890625,0.08333769140625,0.0833345,64,4,2MiB,2097152.0,40.0KiB,5120.0,0.0229994253483135,0.0026295182090022,0.0233380384063496,0.0233380415336725,256.0,10.0,2.0,Compute_Bound,0.2948551749475422,0.08548981696367264,0.025863464921712875,0.05491575226187706,-0.3410201966762543,0.06827744841575623,-0.18068207800388336
0.2713558203125,0.19895369921875,0.07240212109375,0.07239880078125,64,4,2MiB,2097152.0,200.0KiB,25600.0,0.023278586876017,0.0010358277898916,0.0232740486504047,0.02327405387588,256.0,50.0,2.0,Compute_Bound,0.2668039355038479,0.08626532554626465,0.19152970612049103,0.053815074265003204,-0.2566855847835541,0.0691971480846405,-0.044222500175237656
0.27769436328125,0.19892784375,0.07876651953125,0.0787630625,64,4,2MiB,2097152.0,400.0KiB,51200.0,0.0219634419166272,0.0009639817201772,0.021820126611095,0.0218200710490492,256.0,100.0,2.0,Compute_Bound,0.2836321975330426,0.10412582010030746,0.32201337814331055,0.09707116335630417,0.23244529962539673,0.0798066258430481,0.013249428942799568
0.25597867578125,0.19885740625,0.05712126953125,0.0571181875,64,4,2MiB,2097152.0,4.0KiB,512.0,0.0241706915860997,0.000902211527109,0.0243224082097372,0.0243223059490924,256.0,1.0,4.0,Compute_Bound,0.2231365066862488,0.0860058143734932,0.5057517886161804,0.036502256989479065,-0.36093461513519287,0.06671151518821716,0.16795572638511658
0.249099203125,0.198990484375,0.05010871875,0.05010542578125,64,4,2MiB,2097152.0,20.0KiB,2560.0,0.023048438187787,0.0011894849921839,0.0232629540425018,0.0232629193162898,256.0,5.0,4.0,Compute_Bound,0.2011464715770555,0.0860058143734932,0.716497004032135,0.043925292789936066,-0.1233426034450531,0.06671151518821716,0.33142295479774475
0.24902220703125,0.1988026249999999,0.05021958203125,0.05021623046875,64,4,2MiB,2097152.0,40.0KiB,5120.0,0.0236759809325251,0.0008142201166991,0.0237635040573481,0.0237635637421588,256.0,10.0,4.0,Compute_Bound,0.2016536238571218,0.08615829795598984,0.7157459855079651,0.04531966149806976,-0.0975097045302391,0.06671151518821716,0.3284851014614105
0.2673808789062499,0.1987721953125,0.06860868359375,0.068605359375,64,4,2MiB,2097152.0,200.0KiB,25600.0,0.0238873935712933,0.0007232670944941,0.0240492430114866,0.0240492682866349,256.0,50.0,4.0,Compute_Bound,0.2565828927469965,0.08693380653858185,0.26715773344039917,0.05146266520023346,-0.24987393617630005,0.06763121485710144,-0.014199198223650455
0.2876985859375,0.19864867578125,0.08904991015625,0.0890467343749999,64,4,2MiB,2097152.0,400.0KiB,51200.0,0.0229532370196474,0.0004868738289854,0.0230746594559392,0.023074687287031,256.0,100.0,4.0,Compute_Bound,0.3095139800038664,0.10479431599378586,0.17684629559516907,0.10762019455432892,0.2085810750722885,0.07924622297286987,-0.11006028205156326
0.2472317265625,0.19872383984375,0.04850788671875,0.04850473046875,64,4,2MiB,2097152.0,4.0KiB,512.0,0.0240609193384127,0.0006090325975009,0.0241945554533971,0.0241945677018651,256.0,1.0,8.0,Compute_Bound,0.1961913672778078,0.0860988199710846,0.7750603556632996,0.03330806642770767,-0.3133026957511902,0.07912912964820862,0.631369411945343
0.2526030546875,0.19898229296875,0.05362076171875,0.05361741015625,64,4,2MiB,2097152.0,20.0KiB,2560.0,0.0241873923202734,0.0010943158875871,0.0244773782780535,0.0244772889944421,256.0,5.0,8.0,Compute_Bound,0.2122595477817206,0.0860988199710846,0.605799674987793,0.04158321022987366,-0.22444576025009155,0.07912912964820862,0.47581034898757935
0.25353912109375,0.1989565078125,0.05458261328125,0.0545793828124999,64,4,2MiB,2097152.0,40.0KiB,5120.0,0.0251106504921254,0.0010691707102944,0.0252867917495728,0.0252867960973702,256.0,10.0,8.0,Compute_Bound,0.2152700639532407,0.08625130355358124,0.5802908539772034,0.042977578938007355,-0.212567538022995,0.07912912964820862,0.4497988522052765
0.295228328125,0.1988291484375,0.0963991796875,0.0963960624999999,64,4,2MiB,2097152.0,200.0KiB,25600.0,0.022204210302331,0.0007708452603903,0.0224124903193823,0.0224122686808104,256.0,50.0,8.0,Compute_Bound,0.326513594112777,0.08689633756875992,-0.09854885190725327,0.0688532143831253,-0.28572583198547363,0.09221833944320679,-0.04333911091089249
0.33514940625,0.19897480859375,0.13617459765625,0.13617155859375,64,4,2MiB,2097152.0,400.0KiB,51200.0,0.0235323464616516,0.0010981732196675,0.0237506521621908,0.0237505809250958,256.0,100.0,8.0,Compute_Bound,0.4063010587349056,0.10857934504747391,-0.20262834429740906,0.17156505584716797,0.25991836190223694,0.13922885060310364,0.022451722994446754
0.2699212246093749,0.198919521484375,0.071001703125,0.07099848828125,64,8,2MiB,2097152.0,4.0KiB,512.0,0.0268676784158105,0.0008980444615981,0.0266933033915435,0.0266933057744029,512.0,1.0,2.0,Compute_Bound,0.2630341070214012,0.08798614889383316,0.23926788568496704,0.06313170492649078,-0.11080214381217957,0.08179110288619995,0.15201187133789062
0.276840181640625,0.198779580078125,0.0780606015625,0.07805741015625,64,8,2MiB,2097152.0,20.0KiB,2560.0,0.0272261564189984,0.0008084236719884,0.0272658775339976,0.0272659612788975,512.0,5.0,2.0,Compute_Bound,0.2819583836914931,0.08798614889383316,0.12719792127609253,0.07686743885278702,-0.015244798734784126,0.08273795247077942,0.05996284261345863
0.276359466796875,0.198704568359375,0.0776548984375,0.077651568359375,64,8,2MiB,2097152.0,40.0KiB,5120.0,0.0278044557355273,0.0005868328519333,0.0278018673791665,0.0278018688162717,512.0,10.0,2.0,Compute_Bound,0.2809803089410689,0.0881386324763298,0.1350528448820114,0.0817704126238823,0.05304265022277832,0.08273795247077942,0.06550266593694687
0.28945212109375,0.1987729921875,0.09067912890625,0.090675869140625,64,8,2MiB,2097152.0,200.0KiB,25600.0,0.0271105014410241,0.0008762675840433,0.0271351191875892,0.0271351389059337,512.0,50.0,2.0,Compute_Bound,0.3132672470942308,0.08891409635543823,-0.01942933350801468,0.0815664753317833,-0.10046105086803436,0.08295661211013794,-0.08513021469116211
0.313749998046875,0.19873927734375,0.115010720703125,0.115007455078125,64,8,2MiB,2097152.0,400.0KiB,51200.0,0.026324614574836,0.0006676279556331,0.0263564370363652,0.0263563290763523,512.0,100.0,2.0,Compute_Bound,0.3665576280288697,0.1068911924958229,-0.07057160139083862,0.1251775324344635,0.08842974901199341,0.10749748349189758,-0.06529984623193741
0.264867427734375,0.19882221875,0.066045208984375,0.066041962890625,64,8,2MiB,2097152.0,4.0KiB,512.0,0.0278886352700386,0.0007780888012413,0.0279705722953933,0.0279706542621514,512.0,1.0,4.0,Compute_Bound,0.2493396921453696,0.08853898197412491,0.3406473696231842,0.061562374234199524,-0.06782940775156021,0.07907113432884216,0.19728627800941467
0.25693577734375,0.198646888671875,0.058288888671875,0.0582857109375,64,8,2MiB,2097152.0,20.0KiB,2560.0,0.0290092627273027,0.0003798141677967,0.0290689866489916,0.0290689527082756,512.0,5.0,4.0,Compute_Bound,0.2268493377608542,0.08853898197412491,0.5190513134002686,0.07394181191921234,0.2686096131801605,0.07907113432884216,0.3566127121448517
0.2780587304687499,0.198779119140625,0.079279611328125,0.0792764257812499,64,8,2MiB,2097152.0,40.0KiB,5120.0,0.029165901474796,0.0012157391750144,0.0292810675048735,0.0292811326878537,512.0,10.0,4.0,Compute_Bound,0.285106767363881,0.08869146555662155,0.11876213550567627,0.07884478569030762,-0.005444770213216543,0.08111897110939026,0.023242009803652763
0.299805560546875,0.198732455078125,0.10107310546875,0.101069916015625,64,8,2MiB,2097152.0,200.0KiB,25600.0,0.0293012430186458,0.0006569058076844,0.0293718992528822,0.0293719242103902,512.0,50.0,4.0,Compute_Bound,0.3371182169912508,0.08946692943572998,-0.1148015558719635,0.08683837205171585,-0.1408088654279709,0.09025490283966064,-0.10700523108243942
0.342869564453125,0.1987788125,0.1440907519531249,0.1440874335937499,64,8,2MiB,2097152.0,400.0KiB,51200.0,0.0288844973800512,0.0006708106744361,0.028978725782141,0.0289787710574987,512.0,100.0,4.0,Compute_Bound,0.4202397895058682,0.10744402557611465,-0.25431370735168457,0.14335082471370697,-0.0051122368313372135,0.11680987477302551,-0.18931254744529724
0.26408243359375,0.19878866796875,0.065293765625,0.0652905253906249,64,8,2MiB,2097152.0,4.0KiB,512.0,0.0287588102419876,0.0007662255368682,0.0288751583005559,0.0288751736392869,512.0,1.0,8.0,Compute_Bound,0.2472353973042537,0.08878193795681,0.3597981929779053,0.0553412027657032,-0.1523853987455368,0.10876277089118958,0.665827751159668
0.260104626953125,0.1987413828124999,0.0613632441406249,0.061359994140625,64,8,2MiB,2097152.0,20.0KiB,2560.0,0.0299553562204889,0.0006385236190215,0.0300618217204856,0.0300618622259038,512.0,5.0,8.0,Compute_Bound,0.2359050465937426,0.08878193795681,0.44690266251564026,0.0692179873585701,0.12806378304958344,0.10876277089118958,0.7725355625152588
0.2676631484374999,0.199003337890625,0.0686598105468749,0.0686565136718749,64,8,2MiB,2097152.0,40.0KiB,5120.0,0.0288747140740956,0.0012196235031129,0.0291460446389139,0.029145956550362,512.0,10.0,8.0,Compute_Bound,0.2565034225767036,0.08893442153930664,0.2953530550003052,0.07412096112966537,0.07959113270044327,0.11081060767173767,0.6139854192733765
0.343856630859375,0.19892478125,0.144931849609375,0.1449287207031249,64,8,2MiB,2097152.0,200.0KiB,25600.0,0.0278407105339223,0.0008722723864773,0.0280016328469577,0.0280015130610097,512.0,50.0,8.0,Compute_Bound,0.4214800812213961,0.08957944065332413,-0.3819069266319275,0.11561731994152069,-0.2022470235824585,0.1462811827659607,0.009331892244517803
0.44094876953125,0.19886894140625,0.242079828125,0.24207653125,64,8,2MiB,2097152.0,400.0KiB,51200.0,0.0284801755876183,0.0007764465510044,0.0286405063488915,0.0286402946570854,512.0,100.0,8.0,Compute_Bound,0.5489901502783172,0.11137901991605759,-0.5399016737937927,0.22359997034072876,-0.07632528990507126,0.22598960995674133,-0.06645386666059494
0.299701787109375,0.1998349658203125,0.0998668212890624,0.09986290625,64,16,2MiB,2097152.0,4.0KiB,512.0,0.035172309283547,0.0005485438196479,0.0351916420088117,0.0351916323409778,1024.0,1.0,2.0,Compute_Bound,0.3332075768155343,0.11826120316982269,0.1842355728149414,0.11665359139442444,0.16813738644123077,0.1321692168712616,0.3235066533088684
0.3127643056640625,0.19974762890625,0.1130166767578124,0.1130127216796875,64,16,2MiB,2097152.0,20.0KiB,2560.0,0.0344952807230133,0.0003373239688277,0.0345299297905103,0.0345299272177638,1024.0,5.0,2.0,Compute_Bound,0.3613351000515817,0.11826120316982269,0.046441491693258286,0.14251436293125153,0.2610470652580261,0.1321692168712616,0.16950739920139313
0.3126157578125,0.1997760771484375,0.1128396806640625,0.1128356767578125,64,16,2MiB,2097152.0,40.0KiB,5120.0,0.0350620003673729,0.0003727799295617,0.0351038748729775,0.0351039701883553,1024.0,10.0,2.0,Compute_Bound,0.3609404642535289,0.11841368675231934,0.04943481832742691,0.14902056753635406,0.3206866383552551,0.13449621200561523,0.19196532666683197
0.331702916015625,0.19978996484375,0.131912951171875,0.1319089189453124,64,16,2MiB,2097152.0,200.0KiB,25600.0,0.0342759800613034,0.0003831643621887,0.0343213700967578,0.0343213115870337,1024.0,50.0,2.0,Compute_Bound,0.3976718701474993,0.11921647191047668,-0.09622132778167725,0.15306046605110168,0.16034959256649017,0.16494059562683105,0.2504127323627472
0.3758782919921875,0.1998024033203125,0.1760758886718749,0.17607183203125,64,16,2MiB,2097152.0,400.0KiB,51200.0,0.0342498372883865,0.0004243375126446,0.034273268789776,0.0342733238003486,1024.0,100.0,2.0,Compute_Bound,0.4684277751131996,0.13735413551330566,-0.21989719569683075,0.19908204674720764,0.13068647682666779,0.19095423817634583,0.08452459424734116
0.293633958984375,0.1998325234375,0.093801435546875,0.0937976572265625,64,16,2MiB,2097152.0,4.0KiB,512.0,0.0386218078175274,0.000640456495703,0.0386748515179595,0.0386747232797265,1024.0,1.0,4.0,Compute_Bound,0.3194373619147835,0.11830322444438934,0.26125994324684143,0.1200433149933815,0.2798115015029907,0.1623189002275467,0.7305219769477844
0.3055301767578124,0.19980044921875,0.1057297275390625,0.1057256865234375,64,16,2MiB,2097152.0,20.0KiB,2560.0,0.0380245388165322,0.0013868312166926,0.0381263847219633,0.0381264143059005,1024.0,5.0,4.0,Compute_Bound,0.3460400790696498,0.11830322444438934,0.11896391212940216,0.14454776048660278,0.367196261882782,0.1623189002275467,0.5352835059165955
0.2870360341796875,0.199930369140625,0.0871056650390625,0.0871017314453125,64,16,2MiB,2097152.0,40.0KiB,5120.0,0.0370009113731955,0.0006991775668492,0.0370831839851134,0.0370831447971842,1024.0,10.0,4.0,Compute_Bound,0.3034522536316326,0.11845570802688599,0.3599696755409241,0.15105396509170532,0.7342246770858765,0.16723467409610748,0.9199926257133484
0.361313703125,0.19981428515625,0.16149941796875,0.16149553125,64,16,2MiB,2097152.0,200.0KiB,25600.0,0.0383808133693683,0.0005279748332499,0.0384530612217954,0.0384530265298555,1024.0,50.0,4.0,Compute_Bound,0.44696763464332,0.11925847828388214,-0.26153701543807983,0.16329143941402435,0.01112044882029295,0.20827418565750122,0.2896590828895569
0.4272314375,0.1997668798828125,0.2274645576171874,0.227460724609375,64,16,2MiB,2097152.0,400.0KiB,51200.0,0.0386269043116474,0.0004245018751633,0.0386821116126917,0.0386821599506018,1024.0,100.0,4.0,Compute_Bound,0.5324063368098351,0.13739614188671112,-0.3959566354751587,0.2222144454717636,-0.02306455932557583,0.2531302869319916,0.11285271495580673
0.2935436015625,0.1998261103515625,0.0937174912109375,0.093713541015625,64,16,2MiB,2097152.0,4.0KiB,512.0,0.0382418342964465,0.000553387902325,0.0383095357965805,0.0383096220330653,1024.0,1.0,8.0,Compute_Bound,0.3192491354497193,0.12081979960203171,0.2892458736896515,0.1068895012140274,0.14059820771217346,0.16189195215702057,0.7275192737579346
0.3619267373046875,0.19983665625,0.1620900810546875,0.1620862519531249,64,16,2MiB,2097152.0,20.0KiB,2560.0,0.0420638840678714,0.0034844160744496,0.0423646983652095,0.0423646179685981,1024.0,5.0,8.0,Compute_Bound,0.4478427130313749,0.12081979960203171,-0.2545956075191498,0.13289134204387665,-0.1801195740699768,0.16189195215702057,-0.0011987213511019945
0.2999803310546875,0.1999986357421875,0.0999816953125,0.0999776044921875,64,16,2MiB,2097152.0,40.0KiB,5120.0,0.0381132127824507,0.0008805394570831,0.0382037099771524,0.0382037513722287,1024.0,10.0,8.0,Compute_Bound,0.3332805325625206,0.12097228318452835,0.20999380946159363,0.1393975466489792,0.39428770542144775,0.1668076515197754,0.6684501767158508
0.4168989580078125,0.1998605205078125,0.2170384375,0.217034517578125,64,16,2MiB,2097152.0,200.0KiB,25600.0,0.0379603698058651,0.0010231436131331,0.0380652555817966,0.0380652374766314,1024.0,50.0,8.0,Compute_Bound,0.5205926122129043,0.12164462357759476,-0.4395148456096649,0.18539495766162872,-0.1457812339067459,0.2384713888168335,0.09877170622348785
0.6134678857421875,0.1998822197265625,0.413585666015625,0.413582099609375,64,16,2MiB,2097152.0,400.0KiB,51200.0,0.0388323617417612,0.000879054135648,0.0389579922507163,0.0389579929404107,1024.0,100.0,8.0,Compute_Bound,0.6741707418131822,0.1426219642162323,-0.6551544070243835,0.29578837752342224,-0.28481337428092957,0.3415810167789459,-0.1740913689136505
0.39056832734375,0.20079493359375,0.18977339375,0.1897694570312499,64,20,2MiB,2097152.0,4.0KiB,512.0,0.0450912287798463,0.0101468450728445,0.0451329648010814,0.0451329757786431,1280.0,1.0,2.0,Compute_Bound,0.4858803024860452,0.22104573249816895,0.16481192409992218,0.24318580329418182,0.28148016333580017,0.2133105844259262,0.12405116111040115
0.4267106695312499,0.2010417015625,0.2256689679687499,0.2256650046875,64,20,2MiB,2097152.0,20.0KiB,2560.0,0.0350414623003638,0.0096364139039438,0.0359335303129043,0.0359334875192139,1280.0,5.0,2.0,Compute_Bound,0.5288478137549207,0.22135284543037415,-0.019108667969703674,0.2879910171031952,0.2761882245540619,0.24554549157619476,0.08809734880924225
0.408992353125,0.2004928,0.208499553125,0.20849549765625,64,20,2MiB,2097152.0,40.0KiB,5120.0,0.0385746842929237,0.0084808951332723,0.0390193624674419,0.0390193731681815,1280.0,10.0,2.0,Compute_Bound,0.5097784740061575,0.2215053290128708,0.06239861994981766,0.2944972515106201,0.41248732805252075,0.2549945116043091,0.22302167117595673
0.46085035390625,0.2008826460937499,0.2599677078124999,0.25996387265625,64,20,2MiB,2097152.0,200.0KiB,25600.0,0.0497985710821502,0.0120474488801273,0.0503514973839396,0.0503514924691035,1280.0,50.0,2.0,Compute_Bound,0.5640960681764693,0.2230663299560547,-0.14193333685398102,0.30417951941490173,0.17008382081985474,0.2842807173728943,0.09353933483362198
0.40992893046875,0.2005201859375,0.2094087445312499,0.2094047640625,64,20,2MiB,2097152.0,400.0KiB,51200.0,0.029747293555029,0.0057679881090692,0.0301927847091965,0.0301927552959918,1280.0,100.0,2.0,Compute_Bound,0.5108318747424037,0.24478280544281006,0.16894571483135223,0.3861698508262634,0.8441311120986938,0.3504667282104492,0.6736329793930054
